L-l;8;mem;;;threadripper-3970x-128gb-gentoo-langdale-2022-07-with-dash-l;5-build-8-bb-threads
TIME;AVG10;AVG60;AVG300;DIFF
1659540710;0.0;0.0;0.0;0
1659540711;0.0;0.0;0.0;0
1659540712;0.0;0.0;0.0;0
1659540713;0.0;0.0;0.0;0
1659540714;0.0;0.0;0.0;0
1659540715;0.0;0.0;0.0;0
1659540716;0.0;0.0;0.0;0
1659540717;0.0;0.0;0.0;0
1659540718;0.0;0.0;0.0;0
1659540719;0.0;0.0;0.0;0
1659540720;0.0;0.0;0.0;0
1659540721;0.0;0.0;0.0;0
1659540722;0.0;0.0;0.0;0
1659540723;0.0;0.0;0.0;0
1659540724;0.0;0.0;0.0;0
1659540725;0.0;0.0;0.0;0
1659540726;0.0;0.0;0.0;0
1659540727;0.0;0.0;0.0;0
1659540728;0.0;0.0;0.0;0
1659540729;0.0;0.0;0.0;0
1659540730;0.0;0.0;0.0;0
1659540731;0.0;0.0;0.0;0
1659540732;0.0;0.0;0.0;0
1659540733;0.0;0.0;0.0;0
1659540734;0.0;0.0;0.0;0
1659540735;0.0;0.0;0.0;0
1659540736;0.0;0.0;0.0;0
1659540737;0.0;0.0;0.0;0
1659540738;0.0;0.0;0.0;0
1659540739;0.0;0.0;0.0;0
1659540740;0.0;0.0;0.0;0
1659540741;0.0;0.0;0.0;0
1659540742;0.0;0.0;0.0;0
1659540743;0.0;0.0;0.0;0
1659540744;0.0;0.0;0.0;0
1659540745;0.0;0.0;0.0;0
1659540746;0.0;0.0;0.0;0
1659540747;0.0;0.0;0.0;0
1659540748;0.0;0.0;0.0;0
1659540749;0.0;0.0;0.0;0
1659540750;0.0;0.0;0.0;0
1659540751;0.0;0.0;0.0;0
1659540752;0.0;0.0;0.0;0
1659540753;0.0;0.0;0.0;0
1659540754;0.0;0.0;0.0;0
1659540755;0.0;0.0;0.0;0
1659540756;0.0;0.0;0.0;0
1659540757;0.0;0.0;0.0;0
1659540758;0.0;0.0;0.0;0
1659540759;0.0;0.0;0.0;0
1659540760;0.0;0.0;0.0;0
1659540761;0.0;0.0;0.0;0
1659540762;0.0;0.0;0.0;0
1659540763;0.0;0.0;0.0;0
1659540764;0.0;0.0;0.0;0
1659540765;0.0;0.0;0.0;0
1659540766;0.0;0.0;0.0;0
1659540767;0.0;0.0;0.0;0
1659540768;0.0;0.0;0.0;0
1659540769;0.0;0.0;0.0;0
1659540770;0.0;0.0;0.0;0
1659540771;0.0;0.0;0.0;0
1659540772;0.0;0.0;0.0;0
1659540773;0.0;0.0;0.0;0
1659540774;0.0;0.0;0.0;0
1659540775;0.0;0.0;0.0;0
1659540776;0.0;0.0;0.0;0
1659540777;0.0;0.0;0.0;0
1659540778;0.0;0.0;0.0;0
1659540779;0.0;0.0;0.0;0
1659540780;0.0;0.0;0.0;0
1659540781;0.0;0.0;0.0;0
1659540782;0.0;0.0;0.0;0
1659540783;0.0;0.0;0.0;0
1659540784;0.0;0.0;0.0;0
1659540785;0.0;0.0;0.0;0
1659540786;0.0;0.0;0.0;0
1659540787;0.0;0.0;0.0;0
1659540788;0.0;0.0;0.0;0
1659540789;0.0;0.0;0.0;0
1659540790;0.0;0.0;0.0;0
1659540791;0.0;0.0;0.0;0
1659540792;0.0;0.0;0.0;0
1659540793;0.0;0.0;0.0;0
1659540794;0.0;0.0;0.0;0
1659540795;0.0;0.0;0.0;0
1659540796;0.0;0.0;0.0;0
1659540797;0.0;0.0;0.0;0
1659540798;0.0;0.0;0.0;0
1659540799;0.0;0.0;0.0;0
1659540800;0.0;0.0;0.0;0
1659540801;0.0;0.0;0.0;0
1659540802;0.0;0.0;0.0;0
1659540803;0.0;0.0;0.0;0
1659540804;0.0;0.0;0.0;0
1659540805;0.0;0.0;0.0;0
1659540806;0.0;0.0;0.0;0
1659540807;0.0;0.0;0.0;0
1659540808;0.0;0.0;0.0;0
1659540809;0.0;0.0;0.0;0
1659540810;0.0;0.0;0.0;0
1659540811;0.0;0.0;0.0;0
1659540812;0.0;0.0;0.0;0
1659540813;0.0;0.0;0.0;0
1659540814;0.0;0.0;0.0;0
1659540815;0.0;0.0;0.0;0
1659540816;0.0;0.0;0.0;0
1659540817;0.0;0.0;0.0;0
1659540818;0.0;0.0;0.0;0
1659540819;0.0;0.0;0.0;0
1659540820;0.0;0.0;0.0;0
1659540821;0.0;0.0;0.0;0
1659540822;0.0;0.0;0.0;0
1659540823;0.0;0.0;0.0;0
1659540824;0.0;0.0;0.0;0
1659540825;0.0;0.0;0.0;0
1659540826;0.0;0.0;0.0;0
1659540827;0.0;0.0;0.0;0
1659540828;0.0;0.0;0.0;0
1659540829;0.0;0.0;0.0;0
1659540830;0.0;0.0;0.0;0
1659540831;0.0;0.0;0.0;0
1659540832;0.0;0.0;0.0;0
1659540833;0.0;0.0;0.0;0
1659540834;0.0;0.0;0.0;0
1659540835;0.0;0.0;0.0;0
1659540836;0.0;0.0;0.0;0
1659540837;0.0;0.0;0.0;0
1659540838;0.0;0.0;0.0;0
1659540839;0.0;0.0;0.0;0
1659540840;0.0;0.0;0.0;0
1659540841;0.0;0.0;0.0;0
1659540842;0.0;0.0;0.0;0
1659540843;0.0;0.0;0.0;0
1659540844;0.0;0.0;0.0;0
1659540845;0.0;0.0;0.0;0
1659540846;0.0;0.0;0.0;0
1659540847;0.0;0.0;0.0;0
1659540848;0.0;0.0;0.0;0
1659540849;0.0;0.0;0.0;0
1659540850;0.0;0.0;0.0;0
1659540851;0.0;0.0;0.0;0
1659540853;0.0;0.0;0.0;0
1659540854;0.0;0.0;0.0;0
1659540855;0.0;0.0;0.0;0
1659540856;0.0;0.0;0.0;0
1659540857;0.0;0.0;0.0;0
1659540858;0.0;0.0;0.0;0
1659540859;0.0;0.0;0.0;0
1659540860;0.0;0.0;0.0;0
1659540861;0.0;0.0;0.0;0
1659540862;0.0;0.0;0.0;0
1659540863;0.0;0.0;0.0;0
1659540864;0.0;0.0;0.0;0
1659540865;0.0;0.0;0.0;0
1659540866;0.0;0.0;0.0;0
1659540867;0.0;0.0;0.0;0
1659540868;0.0;0.0;0.0;0
1659540869;0.0;0.0;0.0;0
1659540870;0.0;0.0;0.0;0
1659540871;0.0;0.0;0.0;0
1659540872;0.0;0.0;0.0;0
1659540873;0.0;0.0;0.0;0
1659540874;0.0;0.0;0.0;0
1659540875;0.0;0.0;0.0;0
1659540876;0.0;0.0;0.0;0
1659540877;0.0;0.0;0.0;0
1659540878;0.0;0.0;0.0;0
1659540879;0.0;0.0;0.0;0
1659540880;0.0;0.0;0.0;0
1659540881;0.0;0.0;0.0;0
1659540882;0.0;0.0;0.0;0
1659540883;0.0;0.0;0.0;0
1659540884;0.0;0.0;0.0;0
1659540885;0.0;0.0;0.0;0
1659540886;0.0;0.0;0.0;0
1659540887;0.0;0.0;0.0;0
1659540888;0.0;0.0;0.0;0
1659540889;0.0;0.0;0.0;0
1659540890;0.0;0.0;0.0;0
1659540891;0.0;0.0;0.0;0
1659540892;0.0;0.0;0.0;0
1659540893;0.0;0.0;0.0;0
1659540894;0.0;0.0;0.0;0
1659540895;0.0;0.0;0.0;0
1659540896;0.0;0.0;0.0;0
1659540897;0.0;0.0;0.0;0
1659540898;0.0;0.0;0.0;0
1659540899;0.0;0.0;0.0;0
1659540900;0.0;0.0;0.0;0
1659540901;0.0;0.0;0.0;0
1659540902;0.0;0.0;0.0;0
1659540903;0.0;0.0;0.0;0
1659540904;0.0;0.0;0.0;0
1659540905;0.0;0.0;0.0;0
1659540906;0.0;0.0;0.0;0
1659540907;0.0;0.0;0.0;0
1659540908;0.0;0.0;0.0;0
1659540909;0.0;0.0;0.0;0
1659540910;0.0;0.0;0.0;0
1659540911;0.0;0.0;0.0;0
1659540912;0.0;0.0;0.0;0
1659540913;0.0;0.0;0.0;0
1659540914;0.0;0.0;0.0;0
1659540915;0.0;0.0;0.0;0
1659540916;0.0;0.0;0.0;0
1659540917;0.0;0.0;0.0;0
1659540918;0.0;0.0;0.0;0
1659540919;0.0;0.0;0.0;0
1659540920;0.0;0.0;0.0;0
1659540921;0.0;0.0;0.0;0
1659540922;0.0;0.0;0.0;0
1659540923;0.0;0.0;0.0;0
1659540924;0.0;0.0;0.0;0
1659540925;0.0;0.0;0.0;0
1659540926;0.0;0.0;0.0;0
1659540927;0.0;0.0;0.0;0
1659540928;0.0;0.0;0.0;0
1659540929;0.0;0.0;0.0;0
1659540930;0.0;0.0;0.0;0
1659540931;0.0;0.0;0.0;0
1659540932;0.0;0.0;0.0;0
1659540933;0.0;0.0;0.0;0
1659540934;0.0;0.0;0.0;0
1659540935;0.0;0.0;0.0;0
1659540936;0.0;0.0;0.0;0
1659540937;0.0;0.0;0.0;0
1659540938;0.0;0.0;0.0;0
1659540939;0.0;0.0;0.0;0
1659540940;0.0;0.0;0.0;0
1659540941;0.0;0.0;0.0;0
1659540942;0.0;0.0;0.0;0
1659540943;0.0;0.0;0.0;0
1659540944;0.0;0.0;0.0;0
1659540945;0.0;0.0;0.0;0
1659540946;0.0;0.0;0.0;0
1659540947;0.0;0.0;0.0;0
1659540948;0.0;0.0;0.0;0
1659540949;0.0;0.0;0.0;0
1659540950;0.0;0.0;0.0;0
1659540951;0.0;0.0;0.0;0
1659540952;0.0;0.0;0.0;0
1659540953;0.0;0.0;0.0;0
1659540954;0.0;0.0;0.0;0
1659540955;0.0;0.0;0.0;0
1659540956;0.0;0.0;0.0;0
1659540957;0.0;0.0;0.0;0
1659540958;0.0;0.0;0.0;0
1659540959;0.0;0.0;0.0;0
1659540961;0.0;0.0;0.0;0
1659540962;0.0;0.0;0.0;0
1659540963;0.0;0.0;0.0;0
1659540964;0.0;0.0;0.0;0
1659540965;0.0;0.0;0.0;0
1659540966;0.0;0.0;0.0;0
1659540967;0.0;0.0;0.0;0
1659540968;0.0;0.0;0.0;0
1659540969;0.0;0.0;0.0;0
1659540970;0.0;0.0;0.0;0
1659540971;0.0;0.0;0.0;0
1659540972;0.0;0.0;0.0;0
1659540973;0.0;0.0;0.0;0
1659540974;0.0;0.0;0.0;0
1659540975;0.0;0.0;0.0;0
1659540976;0.0;0.0;0.0;0
1659540977;0.0;0.0;0.0;0
1659540978;0.0;0.0;0.0;0
1659540979;0.0;0.0;0.0;0
1659540980;0.0;0.0;0.0;0
1659540981;0.0;0.0;0.0;0
1659540982;0.0;0.0;0.0;0
1659540983;0.0;0.0;0.0;0
1659540984;0.0;0.0;0.0;0
1659540985;0.0;0.0;0.0;0
1659540986;0.0;0.0;0.0;0
1659540988;0.0;0.0;0.0;0
1659540989;0.0;0.0;0.0;0
1659540990;0.0;0.0;0.0;0
1659540991;0.0;0.0;0.0;0
1659540992;0.0;0.0;0.0;0
1659540993;0.0;0.0;0.0;0
1659540994;0.0;0.0;0.0;0
1659540995;0.0;0.0;0.0;0
1659540996;0.0;0.0;0.0;0
1659540997;0.0;0.0;0.0;0
1659540998;0.0;0.0;0.0;0
1659540999;0.0;0.0;0.0;0
1659541000;0.0;0.0;0.0;0
1659541001;0.0;0.0;0.0;0
1659541002;0.0;0.0;0.0;0
1659541003;0.0;0.0;0.0;0
1659541004;0.0;0.0;0.0;0
1659541005;0.0;0.0;0.0;0
1659541006;0.0;0.0;0.0;0
1659541007;0.0;0.0;0.0;0
1659541008;0.0;0.0;0.0;0
1659541009;0.0;0.0;0.0;0
1659541010;0.0;0.0;0.0;0
1659541011;0.0;0.0;0.0;0
1659541012;0.0;0.0;0.0;0
1659541013;0.0;0.0;0.0;0
1659541014;0.0;0.0;0.0;0
1659541015;0.0;0.0;0.0;0
1659541016;0.0;0.0;0.0;0
1659541017;0.0;0.0;0.0;0
1659541018;0.0;0.0;0.0;0
1659541019;0.0;0.0;0.0;0
1659541020;0.0;0.0;0.0;0
1659541021;0.0;0.0;0.0;0
1659541022;0.0;0.0;0.0;0
1659541023;0.0;0.0;0.0;0
1659541024;0.0;0.0;0.0;0
1659541025;0.0;0.0;0.0;0
1659541026;0.0;0.0;0.0;0
1659541027;0.0;0.0;0.0;0
1659541028;0.0;0.0;0.0;0
1659541029;0.0;0.0;0.0;0
1659541030;0.0;0.0;0.0;0
1659541031;0.0;0.0;0.0;0
1659541032;0.0;0.0;0.0;0
1659541033;0.0;0.0;0.0;0
1659541034;0.0;0.0;0.0;0
1659541035;0.0;0.0;0.0;0
1659541036;0.0;0.0;0.0;0
1659541037;0.0;0.0;0.0;0
1659541038;0.0;0.0;0.0;0
1659541039;0.0;0.0;0.0;0
1659541040;0.0;0.0;0.0;0
1659541041;0.0;0.0;0.0;0
1659541042;0.0;0.0;0.0;0
1659541043;0.0;0.0;0.0;0
1659541044;0.0;0.0;0.0;0
1659541045;0.0;0.0;0.0;0
1659541046;0.0;0.0;0.0;0
1659541047;0.0;0.0;0.0;0
1659541048;0.0;0.0;0.0;0
1659541049;0.0;0.0;0.0;0
1659541050;0.0;0.0;0.0;0
1659541051;0.0;0.0;0.0;0
1659541052;0.0;0.0;0.0;0
1659541053;0.0;0.0;0.0;0
1659541054;0.0;0.0;0.0;0
1659541055;0.0;0.0;0.0;0
1659541056;0.0;0.0;0.0;0
1659541057;0.0;0.0;0.0;0
1659541058;0.0;0.0;0.0;0
1659541059;0.0;0.0;0.0;0
1659541060;0.0;0.0;0.0;0
1659541061;0.0;0.0;0.0;0
1659541062;0.0;0.0;0.0;0
1659541063;0.0;0.0;0.0;0
1659541064;0.0;0.0;0.0;0
1659541065;0.0;0.0;0.0;0
1659541066;0.0;0.0;0.0;0
1659541067;0.0;0.0;0.0;0
1659541068;0.0;0.0;0.0;0
1659541069;0.0;0.0;0.0;0
1659541070;0.0;0.0;0.0;0
1659541071;0.0;0.0;0.0;0
1659541072;0.0;0.0;0.0;0
1659541073;0.0;0.0;0.0;0
1659541074;0.0;0.0;0.0;0
1659541075;0.0;0.0;0.0;0
1659541076;0.0;0.0;0.0;0
1659541077;0.0;0.0;0.0;0
1659541078;0.0;0.0;0.0;0
1659541079;0.0;0.0;0.0;0
1659541080;0.0;0.0;0.0;0
1659541081;0.0;0.0;0.0;0
1659541082;0.0;0.0;0.0;0
1659541083;0.0;0.0;0.0;0
1659541084;0.0;0.0;0.0;0
1659541085;0.0;0.0;0.0;0
1659541086;0.0;0.0;0.0;0
1659541087;0.0;0.0;0.0;0
1659541088;0.0;0.0;0.0;0
1659541089;0.0;0.0;0.0;0
1659541090;0.0;0.0;0.0;0
1659541091;0.0;0.0;0.0;0
1659541092;0.0;0.0;0.0;0
1659541093;0.0;0.0;0.0;0
1659541094;0.0;0.0;0.0;0
1659541095;0.0;0.0;0.0;0
1659541096;0.0;0.0;0.0;0
1659541097;0.0;0.0;0.0;0
1659541099;0.0;0.0;0.0;0
1659541100;0.0;0.0;0.0;0
1659541101;0.0;0.0;0.0;0
1659541102;0.0;0.0;0.0;0
1659541103;0.0;0.0;0.0;0
1659541104;0.0;0.0;0.0;0
1659541105;0.0;0.0;0.0;0
1659541106;0.0;0.0;0.0;0
1659541107;0.0;0.0;0.0;0
1659541108;0.0;0.0;0.0;0
1659541109;0.0;0.0;0.0;0
1659541110;0.0;0.0;0.0;0
1659541111;0.0;0.0;0.0;0
1659541112;0.0;0.0;0.0;0
1659541113;0.0;0.0;0.0;0
1659541114;0.0;0.0;0.0;0
1659541115;0.0;0.0;0.0;0
1659541116;0.0;0.0;0.0;0
1659541117;0.0;0.0;0.0;0
1659541118;0.0;0.0;0.0;0
1659541119;0.0;0.0;0.0;0
1659541120;0.0;0.0;0.0;0
1659541121;0.0;0.0;0.0;0
1659541122;0.0;0.0;0.0;0
1659541123;0.0;0.0;0.0;0
1659541124;0.0;0.0;0.0;0
1659541125;0.0;0.0;0.0;0
1659541126;0.0;0.0;0.0;0
1659541127;0.0;0.0;0.0;0
1659541128;0.0;0.0;0.0;0
1659541129;0.0;0.0;0.0;0
1659541130;0.0;0.0;0.0;0
1659541131;0.0;0.0;0.0;0
1659541132;0.0;0.0;0.0;0
1659541133;0.0;0.0;0.0;0
1659541134;0.0;0.0;0.0;0
1659541135;0.0;0.0;0.0;0
1659541137;0.0;0.0;0.0;0
1659541138;0.0;0.0;0.0;0
1659541139;0.0;0.0;0.0;0
1659541140;0.0;0.0;0.0;0
1659541141;0.0;0.0;0.0;0
1659541142;0.0;0.0;0.0;0
1659541143;0.0;0.0;0.0;0
1659541144;0.0;0.0;0.0;0
1659541145;0.0;0.0;0.0;0
1659541146;0.0;0.0;0.0;0
1659541147;0.0;0.0;0.0;0
1659541148;0.0;0.0;0.0;0
1659541149;0.0;0.0;0.0;0
1659541150;0.0;0.0;0.0;0
1659541151;0.0;0.0;0.0;0
1659541152;0.0;0.0;0.0;0
1659541153;0.0;0.0;0.0;0
1659541154;0.0;0.0;0.0;0
1659541155;0.0;0.0;0.0;0
1659541157;0.0;0.0;0.0;0
1659541158;0.0;0.0;0.0;0
1659541159;0.0;0.0;0.0;0
1659541160;0.0;0.0;0.0;0
1659541161;0.0;0.0;0.0;0
1659541162;0.0;0.0;0.0;0
1659541163;0.0;0.0;0.0;0
1659541164;0.0;0.0;0.0;0
1659541165;0.0;0.0;0.0;0
1659541166;0.0;0.0;0.0;0
1659541167;0.0;0.0;0.0;0
1659541168;0.0;0.0;0.0;0
1659541169;0.0;0.0;0.0;0
1659541170;0.0;0.0;0.0;0
1659541171;0.0;0.0;0.0;0
1659541172;0.0;0.0;0.0;0
1659541173;0.0;0.0;0.0;0
1659541174;0.0;0.0;0.0;0
1659541175;0.0;0.0;0.0;0
1659541176;0.0;0.0;0.0;0
1659541177;0.0;0.0;0.0;0
1659541178;0.0;0.0;0.0;0
1659541179;0.0;0.0;0.0;0
1659541180;0.0;0.0;0.0;0
1659541181;0.0;0.0;0.0;0
1659541182;0.0;0.0;0.0;0
1659541183;0.0;0.0;0.0;0
1659541184;0.0;0.0;0.0;0
1659541185;0.0;0.0;0.0;0
1659541186;0.0;0.0;0.0;0
1659541187;0.0;0.0;0.0;0
1659541188;0.0;0.0;0.0;0
1659541189;0.0;0.0;0.0;0
1659541190;0.0;0.0;0.0;0
1659541191;0.0;0.0;0.0;0
1659541192;0.0;0.0;0.0;0
1659541193;0.0;0.0;0.0;0
1659541194;0.0;0.0;0.0;0
1659541195;0.0;0.0;0.0;0
1659541196;0.0;0.0;0.0;0
1659541197;0.0;0.0;0.0;0
1659541198;0.0;0.0;0.0;0
1659541199;0.0;0.0;0.0;0
1659541200;0.0;0.0;0.0;0
1659541201;0.0;0.0;0.0;0
1659541202;0.0;0.0;0.0;0
1659541203;0.0;0.0;0.0;0
1659541204;0.0;0.0;0.0;0
1659541205;0.0;0.0;0.0;0
1659541206;0.0;0.0;0.0;0
1659541207;0.0;0.0;0.0;0
1659541208;0.0;0.0;0.0;0
1659541209;0.0;0.0;0.0;0
1659541210;0.0;0.0;0.0;0
1659541211;0.0;0.0;0.0;0
1659541212;0.0;0.0;0.0;0
1659541213;0.0;0.0;0.0;0
1659541214;0.0;0.0;0.0;0
1659541215;0.0;0.0;0.0;0
1659541216;0.0;0.0;0.0;0
1659541217;0.0;0.0;0.0;0
1659541218;0.0;0.0;0.0;0
1659541219;0.0;0.0;0.0;0
1659541220;0.0;0.0;0.0;0
1659541221;0.0;0.0;0.0;0
1659541222;0.0;0.0;0.0;0
1659541223;0.0;0.0;0.0;0
1659541224;0.0;0.0;0.0;0
1659541225;0.0;0.0;0.0;0
1659541226;0.0;0.0;0.0;0
1659541227;0.0;0.0;0.0;0
1659541228;0.0;0.0;0.0;0
1659541229;0.0;0.0;0.0;0
1659541230;0.0;0.0;0.0;0
1659541231;0.0;0.0;0.0;0
1659541232;0.0;0.0;0.0;0
1659541233;0.0;0.0;0.0;0
1659541234;0.0;0.0;0.0;0
1659541235;0.0;0.0;0.0;0
1659541236;0.0;0.0;0.0;0
1659541237;0.0;0.0;0.0;0
1659541239;0.0;0.0;0.0;0
1659541240;0.0;0.0;0.0;0
1659541241;0.0;0.0;0.0;0
1659541242;0.0;0.0;0.0;0
1659541243;0.0;0.0;0.0;0
1659541244;0.0;0.0;0.0;0
1659541245;0.0;0.0;0.0;0
1659541246;0.0;0.0;0.0;0
1659541247;0.0;0.0;0.0;0
1659541248;0.0;0.0;0.0;0
1659541249;0.0;0.0;0.0;0
1659541250;0.0;0.0;0.0;0
1659541251;0.0;0.0;0.0;0
1659541252;0.0;0.0;0.0;0
1659541253;0.0;0.0;0.0;0
1659541254;0.0;0.0;0.0;0
1659541255;0.0;0.0;0.0;0
1659541257;0.0;0.0;0.0;0
1659541258;0.0;0.0;0.0;0
1659541259;0.0;0.0;0.0;0
1659541260;0.0;0.0;0.0;0
1659541261;0.0;0.0;0.0;0
1659541262;0.0;0.0;0.0;0
1659541263;0.0;0.0;0.0;0
1659541264;0.0;0.0;0.0;0
1659541265;0.0;0.0;0.0;0
1659541266;0.0;0.0;0.0;0
1659541267;0.0;0.0;0.0;0
1659541268;0.0;0.0;0.0;0
1659541269;0.0;0.0;0.0;0
1659541270;0.0;0.0;0.0;0
1659541271;0.0;0.0;0.0;0
1659541272;0.0;0.0;0.0;0
1659541273;0.0;0.0;0.0;0
1659541274;0.0;0.0;0.0;0
1659541275;0.0;0.0;0.0;0
1659541276;0.0;0.0;0.0;0
1659541277;0.0;0.0;0.0;0
1659541278;0.0;0.0;0.0;0
1659541279;0.0;0.0;0.0;0
1659541280;0.0;0.0;0.0;0
1659541281;0.0;0.0;0.0;0
1659541282;0.0;0.0;0.0;0
1659541283;0.0;0.0;0.0;0
1659541284;0.0;0.0;0.0;0
1659541285;0.0;0.0;0.0;0
1659541287;0.0;0.0;0.0;0
1659541288;0.0;0.0;0.0;0
1659541289;0.0;0.0;0.0;0
1659541290;0.0;0.0;0.0;0
1659541291;0.0;0.0;0.0;0
1659541292;0.0;0.0;0.0;0
1659541293;0.0;0.0;0.0;0
1659541294;0.0;0.0;0.0;0
1659541295;0.0;0.0;0.0;0
1659541296;0.0;0.0;0.0;0
1659541297;0.0;0.0;0.0;0
1659541298;0.0;0.0;0.0;0
1659541299;0.0;0.0;0.0;0
1659541300;0.0;0.0;0.0;0
1659541301;0.0;0.0;0.0;0
1659541302;0.0;0.0;0.0;0
1659541303;0.0;0.0;0.0;0
1659541304;0.0;0.0;0.0;0
1659541305;0.0;0.0;0.0;0
1659541306;0.0;0.0;0.0;0
1659541307;0.0;0.0;0.0;0
1659541308;0.0;0.0;0.0;0
1659541309;0.0;0.0;0.0;0
1659541310;0.0;0.0;0.0;0
1659541311;0.0;0.0;0.0;0
1659541312;0.0;0.0;0.0;0
1659541313;0.0;0.0;0.0;0
1659541314;0.0;0.0;0.0;0
1659541315;0.0;0.0;0.0;0
1659541316;0.0;0.0;0.0;0
1659541317;0.0;0.0;0.0;0
1659541318;0.0;0.0;0.0;0
1659541319;0.0;0.0;0.0;0
1659541320;0.0;0.0;0.0;0
1659541321;0.0;0.0;0.0;0
1659541322;0.0;0.0;0.0;0
1659541323;0.0;0.0;0.0;0
1659541324;0.0;0.0;0.0;0
1659541325;0.0;0.0;0.0;0
1659541326;0.0;0.0;0.0;0
1659541327;0.0;0.0;0.0;0
1659541328;0.0;0.0;0.0;0
1659541329;0.0;0.0;0.0;0
1659541330;0.0;0.0;0.0;0
1659541331;0.0;0.0;0.0;0
1659541333;0.0;0.0;0.0;0
1659541334;0.0;0.0;0.0;0
1659541335;0.0;0.0;0.0;0
1659541336;0.0;0.0;0.0;0
1659541337;0.0;0.0;0.0;0
1659541338;0.0;0.0;0.0;0
1659541339;0.0;0.0;0.0;0
1659541340;0.0;0.0;0.0;0
1659541341;0.0;0.0;0.0;0
1659541342;0.0;0.0;0.0;0
1659541344;0.0;0.0;0.0;0
1659541345;0.0;0.0;0.0;0
1659541346;0.0;0.0;0.0;0
1659541347;0.0;0.0;0.0;0
1659541348;0.0;0.0;0.0;0
1659541349;0.0;0.0;0.0;0
1659541350;0.0;0.0;0.0;0
1659541351;0.0;0.0;0.0;0
1659541352;0.0;0.0;0.0;0
1659541353;0.0;0.0;0.0;0
1659541354;0.0;0.0;0.0;0
1659541355;0.0;0.0;0.0;0
1659541356;0.0;0.0;0.0;0
1659541357;0.0;0.0;0.0;0
1659541358;0.0;0.0;0.0;0
1659541359;0.0;0.0;0.0;0
1659541360;0.0;0.0;0.0;0
1659541361;0.0;0.0;0.0;0
1659541362;0.0;0.0;0.0;0
1659541363;0.0;0.0;0.0;0
1659541365;0.0;0.0;0.0;0
1659541366;0.0;0.0;0.0;0
1659541367;0.0;0.0;0.0;0
1659541368;0.0;0.0;0.0;0
1659541369;0.0;0.0;0.0;0
1659541371;0.0;0.0;0.0;0
1659541372;0.0;0.0;0.0;0
1659541373;0.0;0.0;0.0;0
1659541374;0.0;0.0;0.0;0
1659541375;0.0;0.0;0.0;0
1659541376;0.0;0.0;0.0;0
1659541377;0.0;0.0;0.0;0
1659541378;0.0;0.0;0.0;0
1659541379;0.0;0.0;0.0;0
1659541380;0.0;0.0;0.0;0
1659541381;0.0;0.0;0.0;0
1659541382;0.0;0.0;0.0;0
1659541383;0.0;0.0;0.0;0
1659541384;0.0;0.0;0.0;0
1659541385;0.0;0.0;0.0;0
1659541386;0.0;0.0;0.0;0
1659541387;0.0;0.0;0.0;0
1659541388;0.0;0.0;0.0;0
1659541389;0.0;0.0;0.0;0
1659541390;0.0;0.0;0.0;0
1659541391;0.0;0.0;0.0;0
1659541392;0.0;0.0;0.0;0
1659541393;0.0;0.0;0.0;0
1659541394;0.0;0.0;0.0;0
1659541395;0.0;0.0;0.0;0
1659541396;0.0;0.0;0.0;0
1659541397;0.0;0.0;0.0;0
1659541398;0.0;0.0;0.0;0
1659541399;0.0;0.0;0.0;0
1659541400;0.0;0.0;0.0;0
1659541401;0.0;0.0;0.0;0
1659541402;0.0;0.0;0.0;0
1659541403;0.0;0.0;0.0;0
1659541404;0.0;0.0;0.0;0
1659541405;0.0;0.0;0.0;0
1659541406;0.0;0.0;0.0;0
1659541407;0.0;0.0;0.0;0
1659541408;0.0;0.0;0.0;0
1659541409;0.0;0.0;0.0;0
1659541410;0.0;0.0;0.0;0
1659541411;0.0;0.0;0.0;0
1659541412;0.0;0.0;0.0;0
1659541413;0.0;0.0;0.0;0
1659541414;0.0;0.0;0.0;0
1659541415;0.0;0.0;0.0;0
1659541416;0.0;0.0;0.0;0
1659541417;0.0;0.0;0.0;0
1659541418;0.0;0.0;0.0;0
1659541419;0.0;0.0;0.0;0
1659541420;0.0;0.0;0.0;0
1659541421;0.0;0.0;0.0;0
1659541422;0.0;0.0;0.0;0
1659541423;0.0;0.0;0.0;0
1659541424;0.0;0.0;0.0;0
1659541425;0.0;0.0;0.0;0
1659541426;0.0;0.0;0.0;0
1659541427;0.0;0.0;0.0;0
1659541428;0.0;0.0;0.0;0
1659541429;0.0;0.0;0.0;0
1659541430;0.0;0.0;0.0;0
1659541431;0.0;0.0;0.0;0
1659541432;0.0;0.0;0.0;0
1659541433;0.0;0.0;0.0;0
1659541434;0.0;0.0;0.0;0
1659541435;0.0;0.0;0.0;0
1659541436;0.0;0.0;0.0;0
1659541437;0.0;0.0;0.0;0
1659541438;0.0;0.0;0.0;0
1659541439;0.0;0.0;0.0;0
1659541440;0.0;0.0;0.0;0
1659541441;0.0;0.0;0.0;0
1659541442;0.0;0.0;0.0;0
1659541443;0.0;0.0;0.0;0
1659541444;0.0;0.0;0.0;0
1659541445;0.0;0.0;0.0;0
1659541446;0.0;0.0;0.0;0
1659541447;0.0;0.0;0.0;0
1659541448;0.0;0.0;0.0;0
1659541449;0.0;0.0;0.0;0
1659541450;0.0;0.0;0.0;0
1659541451;0.0;0.0;0.0;0
1659541452;0.0;0.0;0.0;0
1659541453;0.0;0.0;0.0;0
1659541454;0.0;0.0;0.0;0
